2014	8	30	0	26.1	9.4
2014	8	31	34.6	26.3	15.3
2014	9	1	.2	24.5	10.5
2014	9	2	5.4	17.2	13.5
2014	9	3	15.2	21.8	13.4
2014	9	4	0	22.1	14.4
2014	9	5	0	20.2	16
2014	9	6	11.4	17.9	15.6
2014	9	7	31.8	22.6	10.7
2014	9	8	0	28	15.3
2014	9	9	0	35.2	16.9
2014	9	10	10.8	25.3	13.4
2014	9	11	9.6	21.2	11.8
2014	9	12	3.8	18.3	12.3
2014	9	13	.6	31	13.3
2014	9	14	0	27.4	19
2014	9	15	23.8	19.7	15.9
2014	9	16	.6	22.5	9.4
2014	9	17	0	20.9	10.7
2014	9	18	0	20.5	14.2
2014	9	19	0	27.2	16.5
2014	9	20	3.6	24.6	14.8
2014	9	21	0	20.9	10.8
2014	9	22	0	23.2	11.8
2014	9	23	0	32.4	13.6
2014	9	24	5.8	25.2	15.6
2014	9	25	0	26.6	14.9
2014	9	26	20.8	22.1	16.3
2014	9	27	0	22.9	9.9
2014	9	28	0	24.1	15
2014	9	29	27.6	27.4	19.1
2014	9	30	.4	20.7	17.3
2014	10	1	26.2	24.2	16.3
2014	10	2	0	23	12
2014	10	3	0	21.7	13.2
2014	10	4	0	21.5	15.3
2014	10	5	0	21	15.7
2014	10	6	26.8	20.3	17.1
2014	10	7	2.4	26.5	17.8
2014	10	8	0	32.4	17
2014	10	9	0	26.2	20
2014	10	10	9.6	22.9	20
2014	10	11	21.6	21.2	13.6
2014	10	12	1	23.9	16.4
2014	10	13	0	24.8	14.9
2014	10	14	2.4	28.6	14.8
2014	10	15	0	32.4	17.2
2014	10	16	0	26.3	19.6
2014	10	17	42	25.4	19.8
2014	10	18	11.4	27.2	18.9
2014	10	19	28.4	25	18.9
2014	10	20	.2	25.6	14
2014	10	21	0	25.5	14.4
2014	10	22	0	30.8	14
2014	10	23	0	32.1	16.2
2014	10	24	0	31.9	18
2014	10	25	0	31	16.1
2014	10	26	0	31.3	19.7
2014	10	27	0	34.1	18.1
2014	10	28	0	37.1	21.9
2014	10	29	0	37.1	22.9
2014	10	30	26	31.5	20.5
2014	10	31	2.2	28.5	18.8
2014	11	1	0	24.4	20.5
2014	11	2	3.8	25.1	20.2
2014	11	3	.2	28.9	20.4
2014	11	4	48.4	23.2	16.5
2014	11	5	0	25.6	12.3
2014	11	6	0	29.7	15.8
2014	11	7	0	30.4	21.1
2014	11	8	0	33	16.1
2014	11	9	0	33.4	16
2014	11	10	0	34.4	17.4
2014	11	11	0	29.7	19.2
2014	11	12	23	26.6	17.2
2014	11	13	.2	24.9	16.1
2014	11	14	0	25.9	11.4
2014	11	15	0	30.2	13.6
2014	11	16	0	33.9	14.6
2014	11	17	0	32.5	18.4
2014	11	18	0	34.3	18.6
2014	11	19	0	34.8	19.8
2014	11	20	0	34.1	19
2014	11	21	0	30.4	20
2014	11	22	35.8	26	17.4
2014	11	23	0	27.9	13.4
2014	11	24	0	36.3	16.2
2014	11	25	2.6	31.8	19.1
2014	11	26	0	32.2	18.3
2014	11	27	0	31.4	18.1
2014	11	28	0	32.7	17.2
2014	11	29	0	36.3	19.1
2014	11	30	0	33.4	24
2014	12	1	20.6	27	21.9
2014	12	2	4.8	28.3	22.2
2014	12	3	1.2	26.4	18.6
2014	12	4	0	32.7	15.1
2014	12	5	0	33.5	17.7
2014	12	6	0	34.3	18.5
2014	12	7	0	36.9	19.9
2014	12	8	0	36	20.9
2014	12	9	2	31.6	22
2014	12	10	.8	32.5	21.5
2014	12	11	0	28.4	20
2014	12	12	0	26.6	19.1
2014	12	13	0	31.5	19.7
2014	12	14	0	30.2	15.6
2014	12	15	0	31.1	16.6
2014	12	16	0	25.3	20.3
2014	12	17	30	29.4	20.6
2014	12	18	0	32.5	18.2
2014	12	19	0	33.6	18.3
2014	12	20	0	36	19.9
2014	12	21	62.2	27.2	20.3
2014	12	22	.2	26	14.6
2014	12	23	0	26.8	12.8
2014	12	24	0	31.4	15.3
2014	12	25	0	33.9	19.1
2014	12	26	.2	29.9	23.9
2014	12	27	48.8	29.2	22.2
2014	12	28	.2	27.3	22.8
2014	12	29	4.2	33.4	20.3
2014	12	30	0	28.5	22.9
2014	12	31	0	31.7	20.5
2015	1	1	0	27.6	22.9
2015	1	2	55	25.9	17.6
2015	1	3	0	29.7	14.8
2015	1	4	0	35.1	16.1
2015	1	5	0	34.4	19.7
2015	1	6	0	36.7	22.6
2015	1	7	10	26.8	22.1
2015	1	8	22.2	29.4	22.1
2015	1	9	.2	32.9	23.3
2015	1	10	14.2	33.8	21.9
2015	1	11	0	29.5	21.3
2015	1	12	1	32.8	22.6
2015	1	13	0	37.3	24.5
2015	1	14	26.4	25.1	20.5
2015	1	15	19	29.1	21.5
2015	1	16	.2	25.4	22.1
2015	1	17	12.2	33.7	22.7
2015	1	18	0	32	20.8
2015	1	19	0	35.2	23
2015	1	20	6	27.4	22.3
2015	1	21	13	29.7	17.5
2015	1	22	0	28.5	17.7
2015	1	23	0	31.1	19.4
2015	1	24	0	30.8	20.9
2015	1	25	4.4	30.7	20.4
2015	1	26	0	33.9	22.2
2015	1	27	0	35.3	24.2
2015	1	28	4.2	32.2	23
2015	1	29	34.6	28.2	20.8
2015	1	30	0	28.8	15.2
2015	1	31	0	30.7	19.1
2015	2	1	0	35	19.9
2015	2	2	0	34.4	22.5
2015	2	3	0	34.3	22.4
2015	2	4	0	32.1	23.5
2015	2	5	29.4	31.7	21.6
2015	2	6	.2	30.8	18.3
2015	2	7	1.4	30.5	18.9
2015	2	8	0	30.7	18.2
2015	2	9	0	34.1	19
2015	2	10	0	29.2	21
2015	2	11	12.4	28	21.4
2015	2	12	.2	31.6	19.8
2015	2	13	0	32.5	20.3
2015	2	14	0	30.9	17.8
2015	2	15	0	29	18.9
2015	2	16	0	29.3	19.6
2015	2	17	0	31	18
2015	2	18	0	31.8	20.2
2015	2	19	0	26.4	21
2015	2	20	29	28.5	19.9
2015	2	21	0	30.7	19.4
2015	2	22	1.6	30.1	21.1
2015	2	23	.2	30.6	20.9
2015	2	24	1	31	18.2
2015	2	25	0	30.9	20.2
2015	2	26	18	29.2	19.2
2015	2	27	0	30.4	20.4
2015	2	28	0	29.4	16.9
2015	3	1	0	29.7	18.4
2015	3	2	4	32	20.1
2015	3	3	0	33.4	22.2
2015	3	4	17.8	29.6	22.1
2015	3	5	1.4	32.6	21.9
2015	3	6	0	29.5	21.1
2015	3	7	0	30.5	20.2
2015	3	8	0	31.7	19.3
2015	3	9	0	32.5	19.9
2015	3	10	0	30.8	20.3
2015	3	11	1.8	30.4	17.3
2015	3	12	0	30.4	16.8
2015	3	13	0	30.9	19
2015	3	14	0	33.8	19.6
2015	3	15	0	34.2	20
2015	3	16	0	32.4	20.1
2015	3	17	0	31	18.5
2015	3	18	0	31.5	17.1
2015	3	19	0	32.7	19.7
2015	3	20	0	34.1	19.6
2015	3	21	17.6	25.2	18
2015	3	22	.2	24.1	10.7
2015	3	23	0	28	12.1
2015	3	24	0	30.6	13.5
2015	3	25	0	32.9	19.7
2015	3	26	3.2	26.2	18.7
2015	3	27	3.4	27.3	16.5
2015	3	28	.2	27.2	14.4
2015	3	29	0	27.3	15.5
2015	3	30	59.2	27.6	16.5
2015	3	31	0	29.7	15.1
2015	4	1	0	28.1	12
2015	4	2	0	32	11.3
2015	4	3	0	34.8	14.8
2015	4	4	0	31.5	15.7
2015	4	5	29.2	26.9	19
2015	4	6	18.6	25.6	13.5
2015	4	7	.2	24.5	13.3
2015	4	8	0	27.7	15.3
2015	4	9	0	32.9	15.7
2015	4	10	0	33.1	15
2015	4	11	0	33	13.7
2015	4	12	0	28.6	16.1
2015	4	13	0	28.2	16.8
2015	4	14	0	30.5	16
2015	4	15	0	27.9	19.1
2015	4	16	0	27.5	18
2015	4	17	0	27.6	18.9
2015	4	18	18	23.8	14.3
2015	4	19	0	30.2	9.7
2015	4	20	1.4	29.1	16.7
2015	4	21	0	25.9	16.2
2015	4	22	0	24.6	15.2
2015	4	23	0	23.3	13.6
2015	4	24	0	25.4	12.3
2015	4	25	0	25.8	10.2
2015	4	26	0	27.5	9.5
2015	4	27	0	28.4	10.3
2015	4	28	0	27.5	11.2
2015	4	29	0	23.7	14.9
2015	4	30	0	24.1	15.9
2015	5	1	0	24.2	10.6
2015	5	2	0	18.3	15.7
2015	5	3	48	18.1	15.8
2015	5	4	.4	18.2	5.1
2015	5	5	0	21	4.3
2015	5	6	0	20.6	5.7
2015	5	7	0	18.9	7.6
2015	5	8	0	20.7	10.9
2015	5	9	0	23.5	10.7
2015	5	10	1.4	20.4	15.1
2015	5	11	2.4	21.1	12.6
2015	5	12	.2	22.1	11.3
2015	5	13	0	23.2	13.5
2015	5	14	0	24.4	14.7
2015	5	15	0	24.8	16.4
2015	5	16	0	22.4	17.1
2015	5	17	0	25.8	17
2015	5	18	0	27.5	15.1
2015	5	19	0	24.6	14.3
2015	5	20	0	26.1	14.5
2015	5	21	0	32.5	16.4
2015	5	22	0	32.9	17.3
2015	5	23	.2	24.7	20.2
2015	5	24	25	23.6	17.6
2015	5	25	.2	22.9	14.6
2015	5	26	0	23.2	14.5
2015	5	27	14	18.8	15.5
2015	5	28	36.8	18.4	13.3
2015	5	29	0	19.6	6.6
2015	5	30	.2	19.5	8.1
2015	5	31	.2	20.5	8.2
2015	6	1	0	19.8	6
2015	6	2	0	19.6	7.1
2015	6	3	.2	26.5	11.1
2015	6	4	1.8	25.7	14.9
2015	6	5	1.8	23	17.5
2015	6	6	2.8	33.4	17
2015	6	7	0	24.8	15.8
2015	6	8	5.4	21.4	17.4
2015	6	9	25	26	17.1
2015	6	10	2	22.5	17.5
2015	6	11	16	19	14.5
2015	6	12	.2	16.5	3.2
2015	6	13	.2	17.9	4.3
2015	6	14	0	18.3	7.7
2015	6	15	0	15.1	3.3
2015	6	16	-99.9	18.5	2.3
2015	6	17	0	16.6	6.4
2015	6	18	5	13.8	8.3
2015	6	19	-99.9	12.6	.9
2015	6	20	0	18.9	3.2
2015	6	21	0	18.8	7.1
2015	6	22	0	17.9	14
2015	6	23	12	14.8	7.7
2015	6	24	0	13.7	6.8
2015	6	25	4.4	20.6	9.8
2015	6	26	0	21.7	11.8
2015	6	27	0	23	12.7
2015	6	28	0	23.2	11.3
2015	6	29	0	19.5	13.4
2015	6	30	12.4	18.8	15.9
2015	7	1	.2	17.7	7.7
2015	7	2	.4	15.3	8.7
2015	7	3	1.4	16.3	12.1
2015	7	4	.2	13.5	6.6
2015	7	5	0	16.2	1.9
2015	7	6	0	16.4	5.4
2015	7	7	5	19	11.5
2015	7	8	.2	16.2	11.7
2015	7	9	0	20.4	11
2015	7	10	.2	20.6	12.2
2015	7	11	0	21.7	13.4
2015	7	12	.4	24.7	14.1
2015	7	13	61.2	20.1	16.5
2015	7	14	17.8	16.7	10.9
2015	7	15	0	16.9	6.8
2015	7	16	.2	15.2	6
2015	7	17	0	18.6	11.1
2015	7	18	.4	18.5	12.4
2015	7	19	9.8	19	12.2
2015	7	20	87.2	17.7	13.3
2015	7	21	9.6	16.8	8.2
2015	7	22	0	16.5	7.3
2015	7	23	0	17.6	9.8
2015	7	24	0	20.6	9.7
2015	7	25	0	21	11.4
2015	7	26	0	19.1	9.9
2015	7	27	0	20.7	12
2015	7	28	0	22.9	12.7
2015	7	29	0	31.4	14.7
2015	7	30	0	30.8	16.7
2015	7	31	0	33.5	16.7
2015	8	1	0	24.8	14.6
2015	8	2	0	34.5	17.2
2015	8	3	0	25.8	17.1
2015	8	4	0	21.7	16.5
2015	8	5	35.2	23.8	15.5
2015	8	6	.2	33.9	17.2
2015	8	7	0	30.7	19.9
2015	8	8	0	31.3	23.1
2015	8	9	0	32.3	19.9
2015	8	10	0	26.1	21
2015	8	11	.6	23.1	16.6
2015	8	12	3.2	30.6	18.2
2015	8	13	.2	25.7	18.3
2015	8	14	0	23.3	16.4
2015	8	15	0	19	14.9
2015	8	16	.2	21.1	9.7
2015	8	17	9.4	26	15.6
2015	8	18	13.2	22.3	17.5
2015	8	19	10	19.4	10.7
2015	8	20	.2	19.1	9.1
2015	8	21	0	22.7	13.4
2015	8	22	0	20.3	14.2
2015	8	23	6.6	20.4	11.9
2015	8	24	0	18.2	6.8
2015	8	25	0	23.4	9.8
2015	8	26	2.2	19	15.7
2015	8	27	13.4	22.2	10.2
2015	8	28	.2	22.1	6
2015	8	29	0	33.6	10.7
2015	8	30	0	33.6	13.7
2015	8	31	0	34.5	16.2
2015	9	1	0	26.9	14.6
2015	9	2	0	22.1	10.4
2015	9	3	0	24.1	11.3
2015	9	4	0	21.6	12
2015	9	5	0	21.3	10.1
2015	9	6	0	20.8	7
2015	9	7	0	21.8	7.5
2015	9	8	0	23.1	10.4
2015	9	9	0	24	8
2015	9	10	.2	18.5	12.4
2015	9	11	5.6	17.2	5.3
2015	9	12	-99.9	18.2	.3
2015	9	13	0	23.2	3.6
2015	9	14	0	26.6	5.9
2015	9	15	0	32.7	10.1
2015	9	16	4.2	27	17.1
2015	9	17	2.4	21.5	13.1
2015	9	18	.8	22.3	14.8
2015	9	19	0	18.8	16.5
2015	9	20	0	19.2	15.6
2015	9	21	21.8	24.9	17.5
2015	9	22	42	25.9	18.9
2015	9	23	3.2	28.6	18.8
2015	9	24	38.8	24.7	19.9
2015	9	25	1.4	23.3	15.6
2015	9	26	0	23.3	15.9
2015	9	27	0	22.4	14.1
2015	9	28	0	24.1	9.9
2015	9	29	0	22.7	12.1
2015	9	30	0	23.3	10.1
2015	10	1	0	26	12
2015	10	2	6.6	22.3	15.7
2015	10	3	2.2	17.4	10.9
2015	10	4	0	21.9	5.5
2015	10	5	0	23.6	11.3
2015	10	6	0	32.9	15.5
2015	10	7	86.4	27.2	19.5
2015	10	8	102.6	20.5	19.2
2015	10	9	59.4	18.7	14
2015	10	10	6.4	18.4	12.8
2015	10	11	21.6	16.2	12.5
2015	10	12	6.2	20.3	13.6
2015	10	13	0	23.2	9.8
2015	10	14	0	27.2	15
2015	10	15	60.4	26.9	18.9
2015	10	16	.2	21.6	12.6
2015	10	17	0	19.7	12.5
2015	10	18	0	21.5	7.9
2015	10	19	5	22.1	13.3
2015	10	20	2.2	33.7	14.3
2015	10	21	0	26.2	13.3
2015	10	22	6.4	24.1	15.2
2015	10	23	.2	27.3	13.6
2015	10	24	0	22.4	13
2015	10	25	.4	18.6	13.6
2015	10	26	.6	24.6	14.1
2015	10	27	0	33.1	16.2
2015	10	28	0	30.5	17.4
2015	10	29	0	35	17.9
2015	10	30	.2	28.3	21.5
2015	10	31	21.4	23.7	18.3
2015	11	1	.2	24.4	13.7
2015	11	2	0	20.3	16
2015	11	3	0	24.8	15.7
2015	11	4	1.4	22.2	18.9
2015	11	5	24	22	15.3
2015	11	6	1.8	25.4	11.5
2015	11	7	0	27.6	10.5
2015	11	8	0	33.9	15.5
2015	11	9	0	33.9	18.5
2015	11	10	16.4	28.9	22
2015	11	11	7.2	27.7	20.6
2015	11	12	0	24.7	20.7
2015	11	13	10	29.9	20.4
2015	11	14	.2	26.1	17.7
2015	11	15	0	29.2	15.1
2015	11	16	.2	24.1	16.8
2015	11	17	13.8	24.8	17.5
2015	11	18	5.4	27.2	18.6
2015	11	19	0	24.9	18.5
2015	11	20	19.4	21.5	15
2015	11	21	.2	24.3	12.3
2015	11	22	0	29.9	14
2015	11	23	0	27.4	14.3
2015	11	24	0	24.8	13.4
2015	11	25	0	28.2	17.3
2015	11	26	0	28.4	19.7
2015	11	27	0	25.9	20.9
2015	11	28	4.8	26.6	19.8
2015	11	29	0	26.4	14.4
2015	11	30	0	27.4	13.8
2015	12	1	0	28.7	15.9
2015	12	2	6.4	26	19.1
2015	12	3	0	31.7	20
2015	12	4	0	32.1	22.4
2015	12	5	0	28.2	18.9
2015	12	6	0	26.3	16.7
2015	12	7	0	29.2	12.2
2015	12	8	0	34.9	15.7
2015	12	9	0	29.8	21.1
2015	12	10	48.6	31.8	17.2
2015	12	11	0	32.6	18.2
2015	12	12	0	34.7	21.9
2015	12	13	24.8	29.6	19.4
2015	12	14	.6	25.4	19.9
2015	12	15	2	31.6	18.6
2015	12	16	0	30.7	16.7
2015	12	17	0	34.4	19.6
2015	12	18	39.8	23.7	20.6
2015	12	19	15.6	27.9	19
2015	12	20	0	27.9	16.8
2015	12	21	0	24.6	19.5
2015	12	22	67	22.3	19.3
2015	12	23	101.6	25.6	19.2
2015	12	24	38.2	24.2	21.1
2015	12	25	13.4	26.3	20.3
2015	12	26	0	27.8	19.7
2015	12	27	0	33.6	20.9
2015	12	28	0	34.1	23.3
2015	12	29	0	31.9	23.6
2015	12	30	3	32.9	24
2015	12	31	4.6	30.9	22.6
2016	1	1	0	30.2	21.5
2016	1	2	0	30.6	21
2016	1	3	0	32.1	21
2016	1	4	0	31	21.3
2016	1	5	45	26.4	22.6
2016	1	6	.6	30.7	22.7
2016	1	7	3	30.5	22.5
2016	1	8	0	29.4	17.7
2016	1	9	0	27.8	21.8
2016	1	10	0	32.5	22.7
2016	1	11	0	33.6	23.4
2016	1	12	0	34.2	22
2016	1	13	0	32.7	24.5
2016	1	14	0	30.4	18.7
2016	1	15	0	32.9	16.5
2016	1	16	0	34.2	17.2
2016	1	17	0	34.9	19.2
2016	1	18	0	36.5	18.1
2016	1	19	0	34.9	21.7
2016	1	20	0	34	21.1
2016	1	21	0	33.3	20.8
2016	1	22	0	32.9	20.1
2016	1	23	0	36.9	19.6
2016	1	24	0	37	22.4
2016	1	25	0	31.5	21.4
2016	1	26	5.4	27.3	18
2016	1	27	3.8	30.8	16.7
2016	1	28	0	31.7	19.2
2016	1	29	0	34.9	22.4
2016	1	30	5	32	21.1
2016	1	31	37.4	30.7	20.8
2016	2	1	.2	29.9	18.4
2016	2	2	0	29.1	16.4
2016	2	3	0	25.2	18.4
2016	2	4	4.8	31.9	20.9
2016	2	5	0	32.2	20.3
2016	2	6	0	31.9	20.4
2016	2	7	0	32.8	21.2
2016	2	8	0	34.3	23
2016	2	9	35.4	29.2	22.3
2016	2	10	.2	33.5	23.1
2016	2	11	0	32.7	21.7
2016	2	12	0	33.7	20.6
2016	2	13	0	33.5	25.1
2016	2	14	10	32.3	21.1
2016	2	15	0	32.2	21.4
2016	2	16	0	32.2	21.4
2016	2	17	0	32.6	22.3
2016	2	18	18.4	32.8	20
2016	2	19	0	31.1	22.3
2016	2	20	8.8	31.2	21.1
2016	2	21	.2	31.3	21.5
2016	2	22	0	32	21.4
2016	2	23	0	33.2	21.8
2016	2	24	0	34.2	21.1
2016	2	25	0	34.5	22.3
2016	2	26	0	35.4	22.6
2016	2	27	7.2	28.4	20.5
2016	2	28	.2	30.3	16.6
2016	2	29	0	31.1	17.4
2016	3	1	0	29.7	17.2
2016	3	2	0	24.5	20.9
2016	3	3	2.8	26.6	19.2
2016	3	4	0	27.3	17.1
2016	3	5	.6	28.8	15.2
2016	3	6	.2	28.6	14.9
2016	3	7	0	28.7	11.8
2016	3	8	0	32.8	13.8
2016	3	9	.4	25.4	18.4
2016	3	10	6.2	27.3	18.3
2016	3	11	.8	23.9	17.7
2016	3	12	6	26.3	15.2
2016	3	13	0	28.1	14.6
2016	3	14	0	31.6	15
2016	3	15	0	33.4	19.4
2016	3	16	0	33.8	18.8
2016	3	17	0	35	21
2016	3	18	0	36.1	22.9
2016	3	19	8.4	22.7	19.4
2016	3	20	0	22.1	18.3
2016	3	21	15.2	25.8	18.8
2016	3	22	0	27.6	17.5
2016	3	23	0	27.7	16.8
2016	3	24	0	27.7	16.5
2016	3	25	0	22.8	19.9
2016	3	26	31.6	22	17
2016	3	27	3.6	24.3	17.3
2016	3	28	.6	24.3	18.4
2016	3	29	.6	27.3	15.4
2016	3	30	0	29.5	14
2016	3	31	0	28.2	16.7
2016	4	1	0	31.2	18.2
2016	4	2	0	28	21.2
2016	4	3	13.8	25.1	17.6
2016	4	4	0	25.8	19.4
2016	4	5	3.2	27.3	20.6
2016	4	6	0	33.2	21.9
2016	4	7	14.4	29.8	21.4
2016	4	8	0	25.4	21.6
2016	4	9	26.4	25.8	19.1
2016	4	10	6	26.9	20.9
2016	4	11	1.2	25.5	20
2016	4	12	3.2	25.4	20.2
2016	4	13	0	23.8	21.2
2016	4	14	1.8	28.4	16.9
2016	4	15	0	34.8	19.5
2016	4	16	0	35.7	23.6
2016	4	17	0	36.2	24.8
2016	4	18	2.8	27.8	22.4
2016	4	19	17	33.3	22.3
2016	4	20	0	26.4	18.6
2016	4	21	10	23.5	19.3
2016	4	22	3	25.5	13.5
2016	4	23	5.8	28	19.3
2016	4	24	4.6	25	21.5
2016	4	25	119.8	21.2	19
2016	4	26	9.8	16	11.3
2016	4	27	0	14.6	7.6
2016	4	28	.2	15.6	5.3
2016	4	29	0	15.7	6.6
2016	4	30	0	17.1	5.6
2016	5	1	0	18.6	4
2016	5	2	0	23.5	6.9
2016	5	3	0	21.4	10.3
2016	5	4	0	20.8	8
2016	5	5	.2	20.7	8.5
2016	5	6	0	20.7	9.2
2016	5	7	0	22.1	13.7
2016	5	8	0	19.8	15.6
2016	5	9	13.2	21.5	14.9
2016	5	10	.2	22.4	16.2
2016	5	11	0	21.2	14.5
2016	5	12	0	17.9	10.7
2016	5	13	0	17.1	5.9
2016	5	14	0	23.1	10.5
2016	5	15	37.2	20.2	15.8
2016	5	16	4	16	11.5
2016	5	17	0	14.3	5.4
2016	5	18	.2	16.2	5.7
2016	5	19	0	16.7	4.2
2016	5	20	0	15.7	6.2
2016	5	21	.8	16.8	9.2
2016	5	22	0	17.2	11
2016	5	23	0	15.9	5
2016	5	24	.2	17.9	3.7
2016	5	25	0	20.1	9.6
2016	5	26	0	22.9	12
2016	5	27	0	17.3	9.6
2016	5	28	0	20.7	10.7
2016	5	29	2	17.9	13.8
2016	5	30	17.8	16.7	14.9
2016	5	31	1.2	17.6	13.1
2016	6	1	.2	18.1	7.9
2016	6	2	0	17.8	6.8
2016	6	3	0	13.6	8.3
2016	6	4	0	15	4.2
2016	6	5	.2	15.3	6.9
2016	6	6	0	13.4	2
2016	6	7	0	17.7	2.8
2016	6	8	.2	14.6	3.9
2016	6	9	-99.9	15.8	.8
2016	6	10	0	12.6	1.4
2016	6	11	-99.9	12	-.4
2016	6	12	-99.9	15.4	-1.4
2016	6	13	-99.9	17.1	.4
2016	6	14	0	18.6	5
2016	6	15	0	21.2	6.8
2016	6	16	0	19.8	9.3
2016	6	17	0	16.4	3.5
2016	6	18	0	17.6	1.8
2016	6	19	.2	17.3	.6
2016	6	20	.2	14.6	4.3
2016	6	21	0	17.4	3.1
2016	6	22	0	17	9.1
2016	6	23	0	18.8	8.2
2016	6	24	0	16.9	7.7
2016	6	25	0	15.8	9.8
2016	6	26	56	17.2	11.5
2016	6	27	16.6	18.7	13.3
2016	6	28	.2	18.1	12.7
2016	6	29	.2	22.4	13.5
2016	6	30	.2	21.7	12.6
2016	7	1	.2	23.2	11.9
2016	7	2	0	25.5	12.6
2016	7	3	0	31	14.4
2016	7	4	0	31.9	16.7
2016	7	5	0	25	18.6
2016	7	6	15.4	16.8	11.4
2016	7	7	3.4	-99.9	8.3
2016	7	8	-99.9	-99.9	-99.9
2016	7	9	-99.9	-99.9	-99.9
2016	7	10	-99.9	-99.9	-99.9
2016	7	11	-99.9	-99.9	-99.9
2016	7	12	-99.9	-99.9	-99.9
2016	7	13	-99.9	-99.9	-99.9
2016	7	14	-99.9	-99.9	-99.9
2016	7	15	-99.9	-99.9	-99.9
2016	7	16	-99.9	-99.9	-99.9
2016	7	17	-99.9	-99.9	-99.9
2016	7	18	-99.9	-99.9	-99.9
2016	7	19	-99.9	-99.9	-99.9
2016	7	20	-99.9	-99.9	-99.9
2016	7	21	-99.9	-99.9	-99.9
2016	7	22	-99.9	-99.9	-99.9
2016	7	23	-99.9	-99.9	-99.9
2016	7	24	-99.9	-99.9	-99.9
2016	7	25	-99.9	-99.9	-99.9
2016	7	26	-99.9	-99.9	-99.9
2016	7	27	-99.9	-99.9	-99.9
2016	7	28	-99.9	-99.9	-99.9
2016	7	29	-99.9	-99.9	-99.9
2016	7	30	-99.9	-99.9	-99.9
2016	7	31	-99.9	-99.9	-99.9
2016	8	1	-99.9	-99.9	-99.9
2016	8	2	-99.9	-99.9	-99.9
2016	8	3	-99.9	-99.9	-99.9
2016	8	4	-99.9	-99.9	-99.9
2016	8	5	-99.9	-99.9	-99.9
2016	8	6	-99.9	-99.9	-99.9
2016	8	7	-99.9	-99.9	-99.9
2016	8	8	-99.9	-99.9	-99.9
2016	8	9	-99.9	-99.9	-99.9
2016	8	10	-99.9	-99.9	-99.9
2016	8	11	-99.9	-99.9	-99.9
2016	8	12	-99.9	-99.9	-99.9
2016	8	13	-99.9	-99.9	-99.9
2016	8	14	-99.9	-99.9	-99.9
2016	8	15	-99.9	-99.9	-99.9
2016	8	16	-99.9	-99.9	-99.9
2016	8	17	-99.9	-99.9	-99.9
2016	8	18	-99.9	-99.9	-99.9
2016	8	19	-99.9	-99.9	-99.9
2016	8	20	-99.9	-99.9	-99.9
2016	8	21	-99.9	-99.9	-99.9
2016	8	22	-99.9	-99.9	-99.9
2016	8	23	-99.9	-99.9	-99.9
2016	8	24	-99.9	-99.9	-99.9
2016	8	25	-99.9	-99.9	-99.9
2016	8	26	-99.9	-99.9	-99.9
2016	8	27	-99.9	-99.9	-99.9
2016	8	28	-99.9	-99.9	-99.9
2016	8	29	-99.9	-99.9	-99.9
2016	8	30	-99.9	-99.9	-99.9
2016	8	31	-99.9	-99.9	-99.9
2016	9	1	-99.9	-99.9	-99.9
2016	9	2	-99.9	-99.9	-99.9
2016	9	3	-99.9	-99.9	-99.9
2016	9	4	-99.9	-99.9	-99.9
2016	9	5	-99.9	-99.9	-99.9
2016	9	6	-99.9	-99.9	-99.9
2016	9	7	-99.9	-99.9	-99.9
2016	9	8	-99.9	-99.9	-99.9
2016	9	9	-99.9	-99.9	-99.9
2016	9	10	-99.9	-99.9	-99.9
2016	9	11	-99.9	-99.9	-99.9
2016	9	12	-99.9	-99.9	-99.9
2016	9	13	-99.9	-99.9	-99.9
2016	9	14	-99.9	-99.9	-99.9
2016	9	15	-99.9	-99.9	-99.9
2016	9	16	-99.9	-99.9	-99.9
2016	9	17	-99.9	-99.9	-99.9
2016	9	18	-99.9	-99.9	-99.9
2016	9	19	-99.9	-99.9	-99.9
2016	9	20	-99.9	-99.9	-99.9
2016	9	21	-99.9	-99.9	-99.9
2016	9	22	-99.9	-99.9	-99.9
2016	9	23	-99.9	-99.9	-99.9
2016	9	24	-99.9	-99.9	-99.9
2016	9	25	-99.9	-99.9	-99.9
2016	9	26	-99.9	-99.9	-99.9
2016	9	27	-99.9	-99.9	-99.9
2016	9	28	-99.9	-99.9	-99.9
2016	9	29	-99.9	-99.9	-99.9
2016	9	30	-99.9	-99.9	-99.9
2016	10	1	-99.9	-99.9	-99.9
2016	10	2	-99.9	-99.9	-99.9
2016	10	3	-99.9	-99.9	-99.9
2016	10	4	-99.9	-99.9	-99.9
2016	10	5	-99.9	-99.9	-99.9
2016	10	6	23.6	22.3	14.2
2016	10	7	.2	23.7	12.5
2016	10	8	0	22.1	11.3
2016	10	9	0	23	6.9
2016	10	10	0	24.9	9.9
2016	10	11	0	32.7	14.1
2016	10	12	0	24.3	19.2
2016	10	13	.4	30.4	18.3
2016	10	14	0	31.1	15.8
2016	10	15	0	24.2	18.4
2016	10	16	30.4	27.1	19.3
2016	10	17	45	23.6	19.4
2016	10	18	29	19.8	18.1
2016	10	19	21.4	23.5	16.5
2016	10	20	13.4	21.9	15.2
2016	10	21	0	22.6	14.8
2016	10	22	0	24.7	12.7
2016	10	23	0	31.9	17
2016	10	24	0	28.9	20.9
2016	10	25	10.4	25.4	20.4
2016	10	26	0	25.7	19.8
